0 134
145 157
157 647
647 656
656 1092
1092 1101
1101 1827
1827 1840
1840 2268
2268 2280
2280 3758
3758 4832
4832 6743
6743 7375
7375 7398
7398 7431
7431 9337
9337 9367
9367 9916
9916 9934
9934 10252
10252 10273
10273 10831
10831 10846
10846 11788
11788 11817
11817 11881
11881 12196
12196 12579
12579 13166
13166 13246
13246 13973
13973 14393
14393 14474
14474 15705
15705 15733
15733 17026
17026 17049
17049 17923
17923 18005
18005 19099
19099 19143
19143 20753
20753 20785
20785 21217
21217 21239
21239 22176
22176 22185
22185 22303
22303 23535
23535 24618
24618 25629
25629 25992
25992 26065
26065 27915
27915 28432
28432 28768
28768 28836
28836 30089
30089 30135
30135 32057
32057 32187
32187 34164
34164 35966
35966 36083
36083 36560
36560 37545
37545 37621
37621 39013
39013 40198
40198 40422
40422 40500
40500 41110
41110 42466
42466 42928
42928 43013
43013 44837
44837 45221
45221 45233
45233 45941
45941 47823
47823 49366
49366 51444
51444 51457
51457 52895
52895 52910
52910 53142
53142 53163
53163 53223
53223 53247
53247 53566
53566 56014
56014 56024
56024 57719
57719 57729
57729 59323
59323 59333
59333 60938
60938 60948
60948 61807
61807 61817
61817 62582
62582 62592
62592 63168
63168 63178
63178 63841
