0 105
116 128
128 532
532 554
554 1589
1589 1601
1601 1980
1980 1994
1994 2453
2453 3592
3592 3839
3839 4331
4331 5088
5088 5307
5307 5330
5330 5344
5344 5545
5545 5580
5580 6390
6390 6410
6410 7106
7106 7158
7158 7540
7540 7561
7561 7928
7928 7939
7939 8191
8191 8224
8224 8822
8822 8856
8856 9253
9253 9271
9271 9655
9655 9671
9671 10122
10122 10144
10144 10362
10362 10371
10371 10469
10469 10763
10763 11536
11536 11614
11614 12349
12349 12810
12810 13226
13226 13280
13280 14207
14207 14244
14244 14455
14455 15287
15287 16050
16050 16505
16505 16598
16598 16969
16969 17685
17685 18043
18043 18070
18070 18706
18706 19048
19048 19199
19199 19238
19238 20100
20100 20684
20684 20696
20696 21514
21514 22067
22067 23685
23685 24953
24953 26007
26007 27347
27347 29032
29032 30204
30204 30702
30702 30714
30714 31495
31495 33441
33441 33451
33451 34386
34386 34396
34396 35101
35101 35111
35111 35589
35589 35599
35599 35922
35922 35932
35932 36630
36630 36640
36640 36650
36650 37655
37655 37665
37665 38155
38155 38165
38165 38543
