0 129
140 146
146 525
525 534
534 942
942 951
951 1294
1294 1306
1306 1565
1565 1579
1579 2539
2539 3194
3194 4861
4861 4894
4894 5246
5246 5262
5262 5703
5703 6851
6851 6885
6885 8272
8272 9199
9199 10102
10102 10127
10127 10136
10136 10604
10604 10630
10630 11143
11143 11730
11730 11742
11742 12289
12289 12298
12298 12314
12314 13472
13472 13490
13490 14738
14738 14774
14774 15899
15899 16504
16504 16516
16516 17211
17211 18386
18386 19387
19387 21254
21254 21266
21266 21669
21669 21830
21830 21837
21837 22019
22019 22026
22026 22411
