0 71
82 93
93 402
402 431
431 867
867 876
876 1544
1544 1557
1557 1985
1985 3194
3194 3969
3969 5001
5001 5030
5030 5042
5042 5772
5772 5840
5840 6249
6249 6281
6281 7496
7496 7517
7517 8020
8020 8049
8049 8290
8290 8309
8309 8608
8608 8624
8624 9677
9677 9701
9701 9982
9982 9999
9999 10985
10985 11208
11208 11243
11243 11570
11570 11579
11579 11645
11645 12371
12371 13068
13068 13136
13136 14185
14185 14796
14796 15726
15726 15892
15892 16465
16465 18247
18247 18334
18334 19111
19111 19275
19275 19914
19914 20812
20812 21795
21795 22413
22413 23623
23623 23688
23688 24454
24454 25788
25788 25800
25800 27071
27071 27655
27655 29531
29531 30149
30149 30158
30158 31424
31424 31433
31433 32339
32339 32348
32348 32733
32733 32742
32742 33918
33918 33927
33927 34507
34507 34516
34516 35561
35561 35570
35570 36472
36472 36481
36481 38190
