0 213
213 222
222 234
234 634
634 643
643 1013
1013 1023
1023 2132
2132 2148
2148 2809
2809 2818
2818 2908
2908 2922
2922 3603
3603 4995
4995 5420
5420 5910
5910 5919
5919 5946
5946 7531
7531 7549
7549 10165
10165 10187
10187 10587
10587 10590
10590 10770
10770 12855
12855 14633
14633 14900
14900 15301
15301 15329
15329 15586
15586 15595
15595 17607
17607 18467
18467 18898
18898 19476
19476 20043
20043 20778
20778 21386
21386 21398
21398 22372
22372 23607
23607 24876
24876 25186
25186 25709
25709 26416
26416 26768
26768 27894
27894 28721
28721 29406
29406 29950
29950 31847
31847 32805
32805 33361
33361 33371
33371 33426
33426 33436
33436 33453
33453 33463
33463 33581
33581 33906
33906 33916
33916 34090
34090 34359
