0 103
114 126
126 236
236 247
247 365
365 378
378 521
521 530
530 789
789 801
801 1438
1438 1455
1455 3182
3182 3899
3899 4935
4935 4947
4947 5520
5520 5547
5547 5964
5964 5990
5990 6361
6361 6383
6383 7065
7065 7087
7087 7989
7989 8034
8034 8847
8847 8888
8888 9032
9032 9089
9089 9641
9641 9653
9653 10285
10285 11056
11056 11096
11096 12827
12827 12875
12875 15538
15538 15575
15575 17726
17726 17800
17800 20784
20784 20856
20856 23003
23003 24136
24136 24182
24182 25260
25260 25304
25304 26309
26309 26730
26730 26800
26800 28722
28722 29401
29401 30324
30324 30339
30339 31469
31469 32382
32382 35207
35207 35955
35955 37077
37077 37871
37871 39151
39151 39167
39167 40118
40118 40128
40128 40176
40176 40186
40186 40260
