0 71
82 850
850 864
864 1615
1615 1636
1636 1658
1658 1928
1928 2407
2407 4029
4029 4054
4054 4408
4408 5828
5828 5875
5875 7766
7766 7810
7810 9157
9157 9219
9219 10775
10775 11717
11717 11774
11774 13126
13126 13623
13623 13700
13700 15245
15245 15287
15287 16464
16464 17205
17205 18158
18158 18512
18512 18598
18598 20071
20071 21170
21170 22063
22063 22950
22950 22984
22984 23822
23822 25489
25489 26470
26470 27267
27267 28180
28180 28790
28790 29710
29710 30571
30571 30584
30584 31281
31281 31296
31296 32088
32088 32109
32109 32169
32169 32179
32179 33057
33057 33067
33067 35082
35082 35092
35092 35825
