0 72
83 95
95 640
640 649
649 956
956 965
965 1696
1696 1709
1709 1962
1962 1997
1997 2138
2138 2150
2150 2973
2973 4348
4348 5200
5200 6105
6105 6114
6114 6135
6135 6803
6803 6840
6840 7341
7341 7447
7447 8375
8375 8435
8435 9102
9102 9168
9168 9718
9718 9791
9791 10754
10754 10813
10813 11497
11497 11506
11506 12164
12164 12251
12251 12899
12899 12951
12951 13329
13329 13827
13827 14870
14870 15405
15405 16087
16087 16141
16141 16962
16962 17863
17863 18585
18585 18626
18626 19435
19435 20003
20003 20552
20552 21820
21820 21876
21876 22480
22480 22492
22492 23641
23641 24536
24536 25475
25475 27151
27151 28323
28323 29594
29594 30629
30629 31537
31537 31550
31550 32019
32019 32027
32027 32853
32853 32861
32861 34119
34119 34127
34127 34694
34694 34702
34702 35266
