0 86
97 109
109 526
526 537
537 1340
1340 1353
1353 1596
1596 1608
1608 3689
3689 4403
4403 4837
4837 6347
6347 6676
6676 6695
6695 8232
8232 11206
11206 11236
11236 13660
13660 14898
14898 14939
14939 16832
16832 17529
17529 17854
17854 17881
17881 18223
18223 18251
18251 19149
19149 20474
20474 21512
21512 22043
22043 22070
22070 22422
22422 24519
24519 27663
27663 28906
28906 31118
31118 31824
31824 33989
33989 34021
34021 36091
36091 37302
37302 38279
38279 38292
38292 40122
40122 40130
40130 40279
40279 40287
40287 40402
