0 85
96 1754
1754 1768
1768 2185
2185 3325
3325 3732
3732 5657
5657 5666
5666 7261
7261 7274
7274 7847
7847 8517
8517 9626
9626 11250
11250 12304
12304 12540
12540 12557
12557 13009
13009 14206
14206 14214
14214 14791
14791 14803
14803 16086
16086 16489
16489 17119
17119 17745
17745 18298
18298 18921
18921 19624
19624 19647
19647 19683
19683 21740
21740 23653
23653 23680
23680 26432
26432 26454
26454 29472
29472 29495
29495 30271
30271 30295
30295 30347
30347 30358
30358 30578
30578 30589
30589 30933
30933 30944
30944 31785
31785 31796
31796 32646
32646 32657
32657 33434
33434 33445
33445 35085
35085 35096
35096 36273
36273 36284
36284 37486
