0 61
72 1328
1328 1342
1342 3402
3402 3427
3427 6227
6227 7571
7571 7580
7580 8549
8549 8579
8579 11056
11056 11093
11093 11804
11804 14613
14613 15733
15733 18252
18252 18939
18939 18950
18950 19195
19195 19255
19255 21676
21676 23853
23853 25138
25138 26111
26111 26144
26144 29440
29440 29459
29459 31702
31702 31725
31725 32218
32218 32230
32230 33366
33366 35971
35971 38188
38188 40024
40024 43817
43817 45640
45640 46572
46572 48228
48228 48243
48243 49112
49112 50087
50087 52964
52964 56118
56118 59029
59029 59844
59844 59855
59855 61427
61427 62422
62422 64315
64315 66179
66179 69210
69210 71282
71282 72171
72171 73530
73530 74553
74553 74573
74573 75576
75576 76413
76413 78822
78822 79977
79977 80930
80930 80962
80962 81136
81136 81146
81146 82902
82902 82912
82912 84984
