0 146
157 168
168 383
383 412
412 608
608 617
617 1324
1324 1337
1337 1814
1814 2752
2752 3379
3379 4023
4023 4052
4052 5336
5336 5987
5987 6010
6010 6746
6746 8018
8018 8027
8027 8047
8047 8496
8496 9748
9748 9783
9783 10207
10207 10916
10916 10979
10979 12488
12488 13177
13177 13255
13255 14800
14800 14851
14851 15624
15624 16600
16600 16700
16700 18060
18060 18599
18599 19102
19102 19114
19114 19697
19697 20657
20657 22664
22664 24082
24082 25045
25045 27066
27066 27572
27572 27581
27581 28125
28125 28134
28134 28777
28777 28786
28786 29328
