0 105
116 1803
1803 1819
1819 2990
2990 3004
3004 3674
3674 5206
5206 5859
5859 6834
6834 8694
8694 8703
8703 8790
8790 10527
10527 11316
11316 12524
12524 13409
13409 14537
14537 15086
15086 16375
16375 17624
17624 17692
17692 18826
18826 19902
19902 20459
20459 20533
20533 21906
21906 22997
22997 23060
23060 23331
23331 24691
24691 26323
26323 27254
27254 27799
27799 28247
28247 28298
28298 28836
28836 30043
30043 30055
30055 31354
31354 32455
32455 33387
33387 34890
34890 36272
36272 37530
37530 38672
38672 39771
39771 40581
40581 40590
40590 40596
40596 40884
40884 40974
40974 41221
41221 41230
41230 41844
41844 42240
42240 43841
43841 44127
44127 44193
44193 44275
44275 44314
44314 45637
45637 45692
45692 46332
46332 46532
46532 46577
46577 46800
46800 46830
46830 48309
48309 48353
48353 48374
48374 48429
48429 48620
48620 48718
48718 49215
49215 49401
49401 50052
50052 50092
50092 50632
50632 50840
50840 50852
50852 51176
51176 56319
56319 56329
56329 56803
56803 56813
56813 57187
57187 57197
57197 57473
57473 57483
57483 57903
57903 57913
57913 58328
58328 58338
58338 58715
