0 52
63 74
74 205
205 234
234 779
779 788
788 1688
1688 1701
1701 1837
1837 2628
2628 4314
4314 4343
4343 4357
4357 5333
5333 5356
5356 5362
5362 6201
6201 6228
6228 8274
8274 8325
8325 8606
8606 9085
9085 9535
9535 9769
9769 10136
10136 10340
10340 10614
10614 10627
10627 12083
12083 12104
12104 12590
12590 12612
12612 13001
13001 14405
14405 14788
14788 14797
14797 15560
15560 16025
16025 16587
16587 16941
16941 17527
17527 18473
18473 19296
19296 19309
19309 20048
20048 21704
21704 23499
23499 24593
24593 25767
25767 27332
27332 27951
27951 28639
28639 28649
28649 29008
