0 104
115 126
126 341
341 370
370 704
704 713
713 1402
1402 1415
1415 1785
1785 3009
3009 3710
3710 3739
3739 5518
5518 5537
5537 6583
6583 6616
6616 7152
7152 7194
7194 7802
7802 7828
7828 8658
8658 8672
8672 9365
9365 9387
9387 10501
10501 10510
10510 10541
10541 10832
10832 10851
10851 11903
11903 11925
11925 12955
12955 12983
12983 14332
14332 14395
14395 14891
14891 14962
14962 15470
15470 15483
15483 16132
16132 19988
19988 21238
21238 22582
22582 23671
23671 24518
24518 25469
25469 25479
25479 25763
25763 25773
25773 26042
