0 61
72 963
963 977
977 1661
1661 2617
2617 3550
3550 4857
4857 4866
4866 6041
6041 6101
6101 6893
6893 8052
8052 8947
8947 8999
8999 9767
9767 10602
10602 11153
11153 11757
11757 11815
11815 12778
12778 13695
13695 13733
13733 15463
15463 15515
15515 16813
16813 17641
17641 17673
17673 18386
18386 18419
18419 20084
20084 20096
20096 20918
20918 22079
22079 22997
22997 23013
23013 23082
23082 23482
23482 23550
23550 25045
25045 25091
25091 26312
26312 26348
26348 27430
27430 27465
27465 28076
28076 28999
28999 29513
29513 29639
29639 29668
29668 29678
29678 30436
30436 30446
30446 31035
31035 31045
31045 32443
32443 32453
32453 33541
