0 72
83 624
624 641
641 1541
1541 2501
2501 2541
2541 3756
3756 3799
3799 4942
4942 6042
6042 7220
7220 7249
7249 7707
7707 9158
9158 11214
11214 13580
13580 14060
14060 14074
14074 15687
15687 15712
15712 16939
16939 16985
16985 18337
18337 20004
20004 21533
21533 21959
21959 21983
21983 24700
24700 25863
25863 27193
27193 28326
28326 29977
29977 30010
30010 31048
31048 32084
32084 33542
33542 35040
35040 35050
35050 35587
35587 35597
35597 36995
36995 37005
37005 38208
