0 105
116 1375
1375 1389
1389 2605
2605 4049
4049 5734
5734 6514
6514 6523
6523 6624
6624 8536
8536 8637
8637 10270
10270 10344
10344 11485
11485 11535
11535 12064
12064 13036
13036 13860
13860 13910
13910 14830
14830 14918
14918 15597
15597 16185
16185 16197
16197 17231
17231 18137
18137 19210
19210 20019
20019 20042
20042 20056
20056 20637
20637 20659
20659 21914
21914 21942
21942 22442
22442 22465
22465 23201
23201 23236
23236 24121
24121 24157
24157 25462
25462 25506
25506 26126
26126 26144
26144 27093
27093 27104
27104 27556
27556 29015
29015 29025
29025 31090
31090 31100
31100 31812
31812 31822
31822 33006
33006 33016
33016 33414
33414 33424
33424 34848
34848 34858
34858 35471
35471 35481
35481 36705
36705 36715
36715 37601
