0 193
204 217
217 354
354 364
364 596
596 606
606 1559
1559 1573
1573 1719
1719 2004
2004 2817
2817 3457
3457 3480
3480 3501
3501 3954
3954 4016
4016 4659
4659 5202
5202 5226
5226 5604
5604 5634
5634 5935
5935 6001
6001 6582
6582 6606
6606 7140
7140 7169
7169 7792
7792 7808
7808 8408
8408 8425
8425 8928
8928 8955
8955 9319
9319 9341
9341 9375
9375 10489
10489 10536
10536 11362
11362 11386
11386 12089
12089 12122
12122 12877
12877 12886
12886 12959
12959 13539
13539 14141
14141 14214
14214 14828
14828 15416
15416 15497
15497 16198
16198 16254
16254 17326
17326 17446
17446 18871
18871 18929
18929 19707
19707 19767
19767 20875
20875 21131
21131 21190
21190 21970
21970 22013
22013 22878
22878 22922
22922 23369
23369 23431
23431 24817
24817 24829
24829 25711
25711 26302
26302 27145
27145 27839
27839 29254
29254 30563
30563 31432
31432 32767
32767 33885
33885 34797
34797 35166
35166 35980
35980 35990
35990 36759
36759 36769
36769 37230
37230 37240
37240 37962
37962 37972
37972 39361
39361 39371
39371 39965
