0 74
74 84
84 1476
1476 2254
2254 2268
2268 4822
4822 5973
5973 6943
6943 6965
6965 6980
6980 7856
7856 7888
7888 10303
10303 10353
10353 10791
10791 10813
10813 10850
10850 11242
11242 11288
11288 11998
11998 12039
12039 12501
12501 12531
12531 12812
12812 12847
12847 13474
13474 14191
14191 14200
14200 14254
14254 16466
16466 16483
16483 17280
17280 17327
17327 17921
17921 19904
19904 20405
20405 20437
20437 22739
22739 22751
22751 24687
24687 25922
25922 27197
27197 28595
28595 30285
30285 30817
30817 30839
30839 31013
31013 31101
31101 31111
31111 31603
31603 31613
31613 31996
31996 32006
32006 32281
32281 32291
32291 33159
33159 33169
33169 34295
