0 143
154 166
166 742
742 753
753 937
937 959
959 1714
1714 1727
1727 2254
2254 2274
2274 2307
2307 2321
2321 3225
3225 3749
3749 4802
4802 5459
5459 5482
5482 5619
5619 5637
5637 6468
6468 6482
6482 7281
7281 7301
7301 8154
8154 8337
8337 8355
8355 9388
9388 10712
10712 10730
10730 11153
11153 11180
11180 12118
12118 12143
12143 12557
12557 12572
12572 12922
12922 12933
12933 13672
13672 13704
13704 14853
14853 15194
15194 15210
15210 15772
15772 15787
15787 17983
17983 19357
19357 20226
20226 20235
20235 20275
20275 22390
22390 22406
22406 23230
23230 23248
23248 24140
24140 24770
24770 25430
25430 25861
25861 26858
26858 26872
26872 27330
27330 27356
27356 29228
29228 29252
29252 30192
30192 30208
30208 30942
30942 30954
30954 31931
31931 32616
32616 33843
33843 34919
34919 35703
35703 36744
36744 37570
37570 39485
39485 40218
40218 41628
41628 44213
44213 44225
44225 45442
45442 45727
45727 45737
45737 45747
45747 46066
46066 46076
46076 46872
