0 145
156 168
168 541
541 550
550 987
987 996
996 1460
1460 1472
1472 1678
1678 1692
1692 2171
2171 3114
3114 5135
5135 5158
5158 5175
5175 5871
5871 5891
5891 6696
6696 6713
6713 7265
7265 7293
7293 8186
8186 8208
8208 8937
8937 10020
10020 10341
10341 10350
10350 10369
10369 11262
11262 11280
11280 12606
12606 13016
13016 13040
13040 13421
13421 14702
14702 14724
14724 15729
15729 16067
16067 16085
16085 16427
16427 16439
16439 17167
17167 18340
18340 19420
19420 21264
21264 22596
22596 23453
23453 24012
24012 26061
26061 26074
26074 26317
26317 26407
26407 26417
26417 26546
26546 26556
26556 26687
26687 26697
26697 26784
