0 107
118 1220
1220 1234
1234 2039
2039 2977
2977 3362
3362 4401
4401 5407
5407 5416
5416 5474
5474 7051
7051 7730
7730 8471
8471 8542
8542 9497
9497 11073
11073 11168
11168 12435
12435 12555
12555 13406
13406 13970
13970 14063
14063 14959
14959 15466
15466 15525
15525 16275
16275 17071
17071 17136
17136 18389
18389 18456
18456 19265
19265 20371
20371 21158
21158 21170
21170 22654
22654 24050
24050 24844
24844 25932
25932 26702
26702 27782
27782 28825
28825 29650
29650 30785
30785 32174
32174 33242
33242 33251
33251 33286
33286 34098
34098 34149
34149 35135
35135 35152
35152 35619
35619 35646
35646 36438
36438 36467
36467 37196
37196 38301
38301 38576
38576 38606
38606 39509
39509 39900
39900 39935
39935 40970
40970 41012
41012 42087
42087 42405
42405 42427
42427 42768
42768 42795
42795 42805
42805 44335
44335 44345
44345 45291
45291 45301
45301 46550
46550 46560
46560 48502
48502 48512
48512 49450
49450 49460
49460 50192
