0 131
142 155
155 640
640 650
650 974
974 984
984 1757
1757 1771
1771 1976
1976 1990
1990 4667
4667 4690
4690 4720
4720 5707
5707 5736
5736 7966
7966 7988
7988 9042
9042 9051
9051 9094
9094 9973
9973 10027
10027 10577
10577 10600
10600 11684
11684 11717
11717 12990
12990 13002
13002 14982
14982 16099
16099 16269
16269 16732
16732 17732
17732 18301
18301 18913
18913 18926
18926 19462
19462 19473
19473 19544
19544 19555
19555 19644
19644 19655
19655 19744
