0 75
86 870
870 882
882 1398
1398 2040
2040 2543
2543 3120
3120 4024
4024 4967
4967 4976
4976 5479
5479 5534
5534 6358
6358 6711
6711 7138
7138 7213
7213 8378
8378 9214
9214 9745
9745 10299
10299 11021
11021 11082
11082 11390
11390 12321
12321 12633
12633 13527
13527 14562
14562 15211
15211 15240
15240 15901
15901 16666
16666 16746
16746 17941
17941 19104
19104 19180
19180 19486
19486 20584
20584 21129
21129 22028
22028 22047
22047 22679
22679 22691
22691 23221
23221 24366
24366 25339
25339 26469
26469 27574
27574 28208
28208 28882
28882 29771
29771 30569
30569 31880
31880 31893
31893 32584
32584 32607
32607 32652
32652 33462
33462 33486
33486 34177
34177 34207
34207 34643
34643 34661
34661 35230
35230 35255
35255 36248
36248 36274
36274 36560
36560 36579
36579 36946
36946 36989
36989 37626
37626 37641
37641 37911
37911 37935
37935 38198
38198 38268
38268 38278
38278 38282
38282 38292
38292 38685
38685 38695
38695 38913
38913 38923
38923 39626
39626 39636
39636 39988
