0 81
92 103
103 186
186 215
215 817
817 826
826 1400
1400 1413
1413 1602
1602 1616
1616 2692
2692 4270
4270 4730
4730 4759
4759 4777
4777 5664
5664 6155
6155 6678
6678 7643
7643 7681
7681 8774
8774 8854
8854 10873
10873 10895
10895 11281
11281 12217
12217 13574
13574 14308
14308 14317
14317 14998
14998 16938
16938 18093
18093 19340
19340 19993
19993 20006
20006 21006
21006 21795
21795 23874
23874 24702
24702 25572
25572 26644
26644 28405
28405 29073
29073 29464
29464 29494
29494 29504
29504 29933
29933 29943
29943 30194
