0 91
91 101
101 1377
1377 1397
1397 3412
3412 4243
4243 4347
4347 5140
5140 5759
5759 7476
7476 7545
7545 9578
9578 10370
10370 10420
10420 11044
11044 12835
12835 14244
14244 15138
15138 15468
15468 15514
15514 15780
15780 16549
16549 16967
16967 16974
16974 18669
