0 90
101 1402
1402 1416
1416 2610
2610 3345
3345 4198
4198 5073
5073 6573
6573 6596
6596 6660
6660 7172
7172 8259
8259 8755
8755 8784
8784 10180
10180 10202
10202 11203
11203 12648
12648 13077
13077 13086
13086 13124
13124 14369
14369 15210
15210 15234
15234 15969
15969 16684
16684 16703
16703 17255
17255 20454
20454 20469
20469 23065
23065 23077
23077 25153
25153 29257
29257 29287
29287 29298
29298 29757
29757 29768
29768 29976
29976 29987
29987 30408
30408 30419
30419 31030
31030 31041
31041 31835
