0 149
160 171
171 390
390 419
419 994
994 1003
1003 1666
1666 1679
1679 1916
1916 1930
1930 2556
2556 3541
3541 4777
4777 4806
4806 4846
4846 5660
5660 6156
6156 6233
6233 6532
6532 7407
7407 7911
7911 7916
7916 9135
9135 9141
9141 9803
9803 9832
9832 9846
9846 10512
10512 10521
10521 11905
11905 12214
12214 12224
12224 12747
12747 12774
12774 13864
13864 14511
14511 14533
14533 15210
15210 16015
16015 16478
16478 17164
17164 17191
17191 17493
17493 17603
17603 17612
17612 17648
17648 18383
18383 18633
18633 18651
18651 19313
19313 19342
19342 19359
19359 19789
19789 19805
19805 20272
20272 20293
20293 20634
20634 20657
20657 20682
20682 21204
21204 21223
21223 21944
21944 22002
22002 22725
22725 22738
22738 23309
23309 24252
24252 25667
25667 26600
26600 27496
27496 28855
28855 29520
29520 29530
29530 29571
29571 29581
29581 29671
