0 88
99 111
111 316
316 327
327 452
452 466
466 667
667 695
695 904
904 944
944 1164
1164 1173
1173 1751
1751 1764
1764 1908
1908 1955
1955 2162
2162 2176
2176 2851
2851 3446
3446 4212
4212 4961
4961 5835
5835 5858
5858 5896
5896 7111
7111 7826
7826 8921
8921 8951
8951 9909
9909 10620
10620 10803
10803 10812
10812 10830
10830 11819
11819 11844
11844 12501
12501 13138
13138 13186
13186 13740
13740 14738
14738 15415
15415 16007
16007 16047
16047 16433
16433 16949
16949 16988
16988 17268
17268 17280
17280 18045
18045 19792
19792 20535
20535 21012
21012 21682
21682 23088
23088 23656
23656 24258
24258 24382
24382 24392
24392 24918
