0 116
127 139
139 485
485 494
494 943
943 951
951 1612
1612 1624
1624 2007
2007 2019
2019 2433
2433 2824
2824 3275
3275 3596
3596 4123
4123 4492
4492 4920
4920 5429
5429 5865
5865 5874
5874 6377
6377 6415
6415 6733
6733 7269
7269 7700
7700 7717
7717 8662
8662 8676
8676 9466
9466 9966
9966 10723
10723 10733
10733 11584
11584 11608
11608 12338
12338 12347
12347 12404
12404 13206
13206 13271
13271 14100
14100 14145
14145 14598
14598 14647
14647 15049
15049 15092
15092 15323
15323 15957
15957 16427
16427 16907
16907 16919
16919 17620
17620 17917
17917 18492
18492 18853
18853 19212
19212 19816
19816 20180
20180 20477
20477 20489
20489 21250
21250 21633
21633 21866
21866 21887
21887 21987
21987 22011
22011 22314
22314 22339
22339 22405
22405 22459
22459 22469
22469 22569
