0 77
88 266
276 1366
1366 1380
1380 3569
3569 5519
5519 5543
5543 6494
6494 8140
8140 9670
9670 10768
10768 12727
12727 13872
13872 16384
16384 16980
16980 17819
17819 19307
19307 19882
19882 20581
20581 20604
20604 20613
20613 20958
20958 20970
20970 21228
21228 21265
21265 21745
21745 21777
21777 24514
24514 24536
24536 25683
25683 25712
25712 27461
27461 27509
27509 28524
28524 29347
29347 29373
29373 29931
29931 29954
29954 30762
30762 30776
30776 31451
31451 31481
31481 31913
31913 31924
31924 32182
32182 32193
32193 33166
33166 33177
33177 34423
34423 34434
34434 36005
36005 36016
36016 36534
