0 148
159 170
170 466
466 495
495 947
947 956
956 1804
1804 1817
1817 1988
1988 2670
2670 3646
3646 4859
4859 5289
5289 5318
5318 5336
5336 6033
6033 6325
6325 6342
6342 6639
6639 6653
6653 7470
7470 8236
8236 8258
8258 9064
9064 9088
9088 10193
10193 10216
10216 11062
11062 11598
11598 11626
11626 12055
12055 12077
12077 12905
12905 13377
13377 14016
14016 14406
14406 14415
14415 14634
14634 14685
14685 15620
15620 16011
16011 16026
16026 16935
16935 16948
16948 17631
17631 17652
17652 18269
18269 19152
19152 19176
19176 19882
19882 19954
19954 20807
20807 21404
21404 21412
21412 21587
21587 21600
21600 22101
22101 23314
23314 25171
25171 25745
25745 26171
26171 27168
27168 27446
27446 27456
27456 27773
27773 27783
27783 28633
28633 28643
28643 28771
