0 106
117 129
129 553
553 575
575 1597
1597 1610
1610 1985
1985 1999
1999 2737
2737 3131
3131 3460
3460 4341
4341 4929
4929 4938
4938 6594
6594 6960
6960 7501
7501 8283
8283 8700
8700 9428
9428 10398
10398 10916
10916 10925
10925 10974
10974 11823
11823 11899
11899 12361
12361 12609
12609 13103
13103 13183
13183 14046
14046 14208
14208 15016
15016 15974
15974 16630
16630 16642
16642 17801
17801 19029
19029 19482
19482 19872
19872 20309
20309 21336
21336 21966
21966 22435
22435 23155
23155 24160
24160 24520
24520 25333
25333 25738
25738 25748
25748 25827
