0 103
114 125
125 230
230 239
239 469
469 478
478 1411
1411 1424
1424 1869
1869 1883
1883 2297
2297 3260
3260 3525
3525 3534
3534 3560
3560 4395
4395 4465
4465 4568
4568 4699
4699 5036
5036 5143
5143 5274
5274 5494
5494 5895
5895 6012
6012 6132
6132 6366
6366 6610
6610 7458
7458 7480
7480 8112
8112 9572
9572 9581
9581 10536
10536 11182
11182 11979
11979 12489
12489 13072
13072 13408
13408 13420
13420 14010
14010 14696
14696 15372
15372 15950
15950 16929
16929 17180
17180 17531
17531 18521
18521 19232
19232 19716
19716 20446
20446 21580
21580 22172
22172 22199
22199 22209
22209 22919
22919 22929
22929 23375
