0 92
103 1520
1530 1832
1832 2707
2707 4328
4328 4976
4976 4985
4985 5037
5037 6242
6242 7339
7339 7378
7378 9232
9232 10402
10402 11103
11103 12291
12291 13910
13910 14525
14525 14575
14575 16228
16228 17882
17882 18479
18479 18542
18542 19954
19954 20015
20015 21042
21042 21054
21054 22299
22299 23177
23177 24603
24603 26794
26794 28270
28270 28587
28587 28596
28596 28608
28608 28980
28980 29765
29765 30025
30025 30600
30600 30949
30949 30963
30963 31448
31448 32143
32143 33025
33025 34112
34112 34221
34221 34239
34239 34415
34415 34424
34424 35331
35331 37867
37867 37977
37977 37999
37999 39087
39087 39111
39111 39278
39278 39358
39358 39368
39368 41224
41224 41234
41234 42204
42204 42214
42214 44441
44441 44451
44451 46027
46027 46037
46037 46674
46674 46684
46684 47437
47437 47447
47447 48564
