0 82
93 1866
1866 1882
1882 2995
2995 3050
3050 3064
3064 3745
3745 4494
4494 5301
5301 5310
5310 7038
7038 8154
8154 8861
8861 10671
10671 10683
10683 11723
11723 12690
12690 13044
13044 14443
14443 14452
14452 14528
14528 15115
15115 15136
15136 15598
15598 15886
15886 16334
16334 16348
16348 16365
16365 17240
17240 17263
17263 18056
18056 18069
18069 18193
18193 18211
18211 19236
19236 19261
19261 19817
19817 20148
20148 20184
20184 20700
20700 21438
21438 21478
21478 22234
22234 31409
31409 31419
31419 32000
32000 32010
32010 32907
32907 32917
32917 33750
