0 138
149 1968
1968 1984
1984 3286
3286 3300
3300 3842
3842 5191
5191 6220
6220 7402
7402 8162
8162 8171
8171 8232
8232 9096
9096 10277
10277 11407
11407 11477
11477 14913
14913 14956
14956 16498
16498 18563
18563 18866
18866 18945
18945 19948
19948 20470
20470 23389
23389 23475
23475 26280
26280 28842
28842 30953
30953 31038
31038 33402
33402 35774
35774 36725
36725 37571
37571 37583
37583 38512
38512 41363
41363 43010
43010 44853
44853 45326
45326 45349
45349 45382
45382 46700
46700 46746
46746 48214
48214 48235
48235 49842
49842 49863
49863 50345
50345 50366
50366 51566
51566 51583
51583 52704
52704 52753
52753 53558
53558 53596
53596 54654
54654 54691
54691 56292
56292 56327
56327 56535
56535 56557
56557 57287
57287 57344
57344 58683
58683 58701
58701 59308
59308 59361
59361 59542
59542 59611
59611 60402
60402 60424
60424 61209
61209 72658
72658 72668
72668 73665
73665 73675
73675 75201
75201 75211
75211 78644
78644 78654
78654 79122
79122 79132
79132 80853
80853 80863
80863 82534
82534 82544
82544 83852
