0 57
68 80
80 421
421 430
430 826
826 835
835 1101
1101 1114
1114 1222
1222 1257
1257 1398
1398 1410
1410 2714
2714 2723
2723 2732
2732 3362
3362 3388
3388 4843
4843 4854
4854 5094
5094 5118
5118 5851
5851 5883
5883 6322
6322 6346
6346 7028
7028 8403
8403 8450
8450 9837
9837 10588
10588 10631
10631 12195
12195 12227
12227 13419
13419 13456
13456 14126
14126 14166
14166 15460
15460 15491
15491 15850
15850 15869
15869 16135
16135 16144
16144 17385
17385 17409
17409 18751
18751 18798
18798 19265
19265 19308
19308 19686
19686 19718
19718 20799
20799 20831
20831 21290
21290 22359
22359 22404
22404 23443
23443 23455
23455 24629
24629 27001
27001 27314
27314 28646
28646 28659
28659 29103
29103 29111
29111 30093
30093 30101
30101 30462
