0 120
131 289
289 329
329 501
501 730
730 845
845 1661
1661 1774
1774 1788
1788 2647
2647 3563
3563 3572
3572 3599
3599 4334
4334 4500
4500 4618
4618 4635
4635 5136
5136 5876
5876 5916
5916 6868
6868 7506
7506 8084
8084 8113
8113 8367
8367 8468
8468 8925
8925 9427
9427 9678
9678 10624
10624 10633
10633 10660
10660 11658
11658 11673
11673 12474
12474 12612
12612 13275
13275 14184
14184 14211
14211 14899
14899 14921
14921 15429
15429 16377
16377 16959
16959 17557
17557 17584
17584 18148
18148 18166
18166 18598
18598 18610
18610 19058
19058 19971
19971 20956
20956 21775
21775 21802
21802 22565
22565 23662
23662 23684
23684 24418
24418 24888
24888 25646
25646 25660
25660 26927
26927 27567
27567 28561
28561 28885
28885 28926
28926 29018
29018 29104
29104 29196
29196 29266
29266 29342
29342 29422
