0 80
91 1656
1656 1670
1670 2490
2490 4382
4382 6170
6170 7125
7125 7373
7373 7396
7396 7406
7406 8553
8553 8893
8893 9663
9663 9680
9680 9973
9973 9993
9993 10125
10125 10145
10145 10768
10768 10788
10788 13262
13262 13288
13288 14287
14287 14312
14312 15879
15879 15914
15914 16496
16496 16510
16510 16971
16971 17019
17019 17155
17155 17166
17166 18272
18272 18284
18284 18806
18806 18830
18830 18951
18951 18987
18987 19283
19283 19314
19314 19830
19830 19839
19839 20705
20705 21224
21224 21236
21236 22257
22257 23798
23798 24282
24282 25495
25495 27115
27115 28166
28166 29353
29353 29619
29619 30665
30665 30867
30867 30877
30877 30887
30887 30897
