0 75
86 1765
1765 2984
2984 4566
4566 5639
5639 6779
6779 8055
8055 8064
8064 8075
8075 9623
9623 10485
10485 11704
11704 12105
12105 13007
13007 13346
13346 13382
13382 14557
14557 16776
16776 18081
18081 19004
19004 20276
20276 20345
20345 21952
21952 23604
23604 23616
23616 24981
24981 26058
26058 27145
27145 29219
29219 31065
31065 31074
31074 31099
31099 32309
32309 32325
32325 33765
33765 33790
33790 35543
35543 35569
35569 36696
36696 36719
36719 36921
36921 36951
36951 37014
37014 37044
37044 37055
37055 37732
37732 37743
37743 39730
39730 39741
39741 39908
39908 39919
39919 40343
40343 40354
40354 41152
