0 85
86 1750
1750 2280
2280 3447
3447 3921
3921 4809
4809 5418
5418 7099
7099 7830
7830 8811
8811 10094
10094 10927
10927 11836
11836 11853
11853 11862
11862 12200
12200 12212
12212 12667
12667 12682
12682 13257
13257 13273
13273 13292
13292 14296
14296 14328
14328 14379
14379 14813
14813 15424
15424 15463
15463 16191
16191 16199
16199 17031
17031 17041
17041 17647
17647 17654
17654 18655
18655 18686
18686 19613
19613 19648
19648 20350
20350 20376
20376 20743
20743 20778
20778 21362
21362 21383
21383 22300
22300 22330
22330 22376
22376 22697
22697 22705
22705 23303
23303 23984
23984 24694
24694 24718
24718 26029
26029 26063
26063 26485
26485 26542
26542 27278
27278 27306
27306 27316
27316 28526
28526 28536
28536 29164
