0 68
79 1051
1051 1065
1065 2843
2843 3314
3314 4173
4173 4182
4182 4246
4246 4777
4777 5442
5442 6883
6883 6937
6937 7985
7985 8621
8621 10056
10056 10133
10133 10885
10885 11594
11594 11686
11686 13523
13523 13535
13535 14277
14277 15512
15512 16341
16341 16927
16927 17869
17869 18335
18335 18358
18358 18370
18370 18891
18891 18924
18924 19671
19671 19692
19692 20011
20011 20058
20058 20816
20816 20834
20834 21333
21333 21352
21352 21766
21766 21820
21820 22374
22374 22935
22935 22967
22967 23473
23473 23495
23495 23956
23956 23986
23986 23994
23994 25413
25413 25421
25421 26938
26938 26946
26946 28464
28464 28472
28472 29457
