0 66
77 1360
1360 1374
1374 1834
1834 2593
2593 3806
3806 3880
3880 5197
5197 6174
6174 6641
6641 6706
6706 7781
7781 8796
8796 10380
10380 11632
11632 12533
12533 12576
12576 14121
14121 15070
15070 16982
16982 17883
17883 19588
19588 20810
20810 22514
22514 22554
22554 23574
23574 25258
25258 26174
26174 27737
27737 28655
28655 29328
29328 30212
30212 30252
30252 30778
30778 31486
31486 31506
31506 33173
33173 33180
33180 33790
33790 33797
33797 34634
34634 34641
34641 35265
35265 35272
35272 36155
36155 36162
36162 36799
36799 36806
36806 37666
37666 37673
37673 38082
