0 66
77 1670
1670 1686
1686 2873
2873 2887
2887 4011
4011 5219
5219 5228
5228 5264
5264 6831
6831 6915
6915 8709
8709 9551
9551 9609
9609 10907
10907 11031
11031 13435
13435 13496
13496 14653
14653 15864
15864 15975
15975 16987
16987 18521
18521 19782
19782 19794
19794 20387
20387 20903
20903 21424
21424 22112
22112 23397
23397 23870
23870 23879
23879 23886
23886 24010
24010 24031
24031 24613
24613 24668
24668 25052
25052 25079
25079 26132
26132 26163
26163 26673
26673 26725
26725 27534
27534 27550
27550 28132
28132 28154
28154 28715
28715 29873
29873 29964
29964 30429
30429 30448
30448 30457
30457 30743
30743 30760
30760 31026
31026 31050
31050 31151
31151 31173
31173 31451
31451 31574
31574 31584
31584 32184
32184 32194
32194 33385
33385 33395
33395 33973
33973 33983
33983 35250
35250 35260
35260 36021
36021 36031
36031 37241
