0 80
91 103
103 575
575 584
584 1163
1163 1176
1176 1383
1383 1395
1395 3008
3008 3675
3675 4343
4343 4933
4933 4942
4942 4993
4993 5968
5968 6059
6059 7059
7059 8154
8154 8178
8178 8936
8936 9949
9949 10340
10340 10416
10416 11163
11163 11207
11207 12201
12201 12892
12892 12958
12958 13399
13399 13952
13952 13979
13979 15091
15091 15103
15103 16152
16152 16997
16997 17010
17010 18013
18013 18022
18022 18036
18036 18726
18726 19350
19350 20037
20037 20103
20103 20124
20124 20912
20912 20928
20928 21336
21336 21475
21475 22087
22087 22108
22108 22167
22167 22191
22191 22344
22344 22618
22618 22628
22628 23171
23171 23181
23181 23952
23952 23962
23962 24311
24311 24321
24321 24745
