0 89
100 112
112 316
316 328
328 503
503 525
525 956
956 965
965 1735
1735 1748
1748 1984
1984 1996
1996 3038
3038 3457
3457 3466
3466 3481
3481 4621
4621 5222
5222 5390
5390 5414
5414 6045
6045 6536
6536 6577
6577 7312
7312 7765
7765 8200
8200 8222
8222 8857
8857 9654
9654 10105
10105 10149
10149 11187
11187 11196
11196 11239
11239 11812
11812 11866
11866 12334
12334 13043
13043 13586
13586 13607
13607 13801
13801 14495
14495 14920
14920 15600
15600 15612
15612 16086
16086 17459
17459 18502
18502 18970
18970 20381
20381 22037
22037 23374
23374 23386
23386 23656
23656 24184
24184 24194
24194 24347
24347 24357
24357 24555
24555 24565
24565 25063
