0 134
145 157
157 490
490 499
499 995
995 1004
1004 1548
1548 1561
1561 1702
1702 1714
1714 3240
3240 4837
4837 6215
6215 6839
6839 6848
6848 6898
6898 7219
7219 7796
7796 8328
8328 8397
8397 8420
8420 9439
9439 9467
9467 10084
10084 10109
10109 10514
10514 10535
10535 11115
11115 11148
11148 12484
12484 12612
12612 12653
12653 13349
13349 13371
13371 13627
13627 13636
13636 13692
13692 14936
14936 15014
15014 16071
16071 17195
17195 17270
17270 18763
18763 19347
19347 20148
20148 20234
20234 21659
21659 21736
21736 22589
22589 22601
22601 25301
25301 26570
26570 28179
28179 28191
28191 28566
28566 28589
28589 28844
28844 28865
28865 28925
28925 28949
28949 29208
29208 29233
29233 29299
29299 29352
29352 29362
29362 29851
29851 29861
29861 31186
31186 31196
31196 31786
31786 31796
31796 32288
32288 32298
32298 33435
33435 33445
33445 33815
33815 33825
33825 34267
