0 132
143 146
146 1904
1904 4968
4968 6117
6117 6973
6973 6998
6998 7035
7035 7679
7679 7710
7710 8667
8667 8685
8685 9241
9241 10617
10617 11400
11400 11409
11409 11466
11466 13037
13037 14550
14550 16000
16000 17410
17410 19448
19448 20104
20104 20590
20590 21804
21804 23337
23337 23387
23387 24191
24191 25074
25074 26455
26455 27329
27329 27363
27363 28366
28366 30338
30338 31741
31741 31994
31994 32006
32006 34634
34634 34696
34696 36897
36897 38215
38215 38285
38285 38881
38881 40011
40011 41356
41356 41366
41366 41949
41949 41959
41959 42556
42556 42566
42566 42815
42815 42825
42825 43084
43084 43094
43094 43337
43337 43347
43347 43670
