0 131
142 1979
1979 1993
1993 3172
3172 5278
5278 6273
6273 6282
6282 6291
6291 6580
6580 6608
6608 6842
6842 6885
6885 7424
7424 7465
7465 8309
8309 8370
8370 9295
9295 9339
9339 10208
10208 10260
10260 10847
10847 11581
11581 11595
11595 12288
12288 12310
12310 12725
12725 12737
12737 12884
12884 12893
12893 12985
12985 14782
14782 14895
14895 16535
16535 16629
16629 17758
17758 17878
17878 18992
18992 19067
19067 20245
20245 20363
20363 21296
21296 21308
21308 24566
24566 26027
26027 28478
28478 29362
29362 30854
30854 31558
31558 31568
31568 33052
33052 33062
33062 34193
34193 34203
34203 35058
35058 35068
35068 35777
35777 35787
35787 36645
36645 36655
36655 37497
