0 50
61 73
73 614
614 623
623 1068
1068 1081
1081 1265
1265 1300
1300 1440
1440 1452
1452 2260
2260 3545
3545 3561
3561 5237
5237 6223
6223 6980
6980 7561
7561 8583
8583 9015
9015 9945
9945 9954
9954 11181
11181 12395
12395 13085
13085 13097
13097 14030
14030 14714
14714 15629
15629 15641
15641 15956
15956 15987
15987 16011
16011 16053
16053 16062
16062 16073
16073 16083
16083 16089
16089 16124
16124 16340
16340 16350
16350 16355
16355 16365
16365 16560
16560 16570
16570 16575
16575 16585
16585 16723
