0 95
106 1751
1751 1768
1768 2367
2367 3125
3125 3764
3764 3790
3790 3822
3822 4815
4815 4862
4862 5378
5378 5407
5407 5688
5688 5708
5708 6532
6532 6572
6572 7012
7012 7750
7750 7762
7762 8500
8500 9898
9898 9913
9913 10774
10774 12026
12026 12745
12745 12755
12755 13568
13568 13578
13578 13958
