0 128
139 2750
2750 2764
2764 4675
4675 6270
6270 6283
6283 9487
9487 9497
9497 11025
11025 11640
11640 11649
11649 11710
11710 13848
13848 13912
13912 15711
15711 15844
15844 20484
20484 20496
20496 22991
22991 22999
22999 23388
