0 92
103 1359
1359 1373
1373 2353
2353 3227
3227 3236
3236 3270
3270 4267
4267 5548
5548 6710
6710 7936
7936 8006
8006 8944
8944 10759
10759 11474
11474 11522
11522 12501
12501 12513
12513 13578
13578 14641
14641 15653
15653 15676
15676 15693
15693 16158
16158 16185
16185 17257
17257 17265
17265 18871
18871 18906
18906 20148
20148 20182
20182 21109
21109 21121
21121 21496
21496 21504
21504 23674
23674 23682
23682 24848
24848 24856
24856 25868
25868 25876
25876 27126
