0 95
106 115
115 1322
1322 1331
1331 1503
1503 1512
1512 1803
1803 1815
1815 2111
2111 2125
2125 2675
2675 3235
3235 3953
3953 4124
4124 4133
4133 4618
4618 5041
5041 5350
5350 6047
6047 6786
6786 7066
7066 7075
7075 7371
7371 7733
7733 7979
7979 8224
8224 8236
8236 9576
9576 10658
10658 11046
11046 11059
11059 11917
11917 12202
