0 108
119 132
132 473
473 483
483 921
921 931
931 1656
1656 1670
1670 1915
1915 1929
1929 3002
3002 3719
3719 5532
5532 5541
5541 5733
5733 5750
5750 6724
6724 6933
6933 6948
6948 7437
7437 7891
7891 7915
7915 8321
8321 8330
8330 8348
8348 8941
8941 8975
8975 9805
9805 9834
9834 10453
10453 11295
11295 11991
11991 12704
12704 13175
13175 13214
13214 13841
13841 14529
14529 15155
15155 15643
15643 16093
16093 16973
16973 18440
18440 19291
19291 19554
19554 19566
19566 20416
20416 21543
21543 23057
23057 24165
24165 24547
24547 24557
24557 24606
