0 76
87 172
172 212
212 237
237 392
392 442
442 1455
1455 1941
1941 1955
1955 2644
2644 2950
2950 3574
3574 4082
4082 4091
4091 4127
4127 4937
4937 5883
5883 5920
5920 6404
6404 6983
6983 7359
7359 7395
7395 8035
8035 8047
8047 9328
9328 9350
9350 9373
9373 9634
9634 11082
11082 11426
11426 11454
11454 12632
12632 12662
12662 13378
13378 13884
13884 14438
14438 14611
14611 14620
14620 14637
14637 14649
14649 16063
16063 16078
16078 17213
17213 17673
17673 17693
17693 18317
18317 18347
18347 19005
19005 19017
19017 19663
19663 19694
19694 21067
21067 21825
21825 22345
22345 23376
23376 23403
23403 24317
24317 26069
26069 26122
26122 26998
26998 27040
27040 27288
27288 27300
27300 27848
27848 27913
27913 28109
28109 28211
28211 28725
28725 28819
