0 69
80 1462
1462 1476
1476 2592
2592 3029
3029 3806
3806 4151
4151 6004
6004 6935
6935 6964
6964 6982
6982 7263
7263 8386
8386 8432
8432 9391
9391 9410
9410 9770
9770 9782
9782 10314
10314 10757
10757 10779
10779 10799
10799 11501
11501 11522
11522 11949
11949 11971
11971 12465
12465 12484
12484 12825
12825 12855
12855 13688
13688 13758
13758 13767
13767 14099
14099 14149
14149 14978
14978 15043
15043 15472
15472 16346
16346 16420
16420 17136
17136 17196
17196 17863
17863 17876
17876 19954
19954 19991
19991 21739
21739 21751
21751 22565
22565 23537
23537 24225
24225 24869
24869 25799
25799 26667
26667 28129
28129 29102
29102 30278
30278 30308
30308 30318
30318 30526
30526 30536
30536 30687
30687 30697
30697 30759
30759 30769
30769 30957
