0 74
85 1134
1134 1146
1146 1166
1166 1896
1896 2879
2879 3568
3568 3595
3595 6764
6764 7130
7130 7139
7139 8774
8774 8795
8795 8804
8804 12092
12092 12824
12824 12830
12830 16056
16056 16071
16071 16114
16114 17440
17440 18429
18429 18467
18467 21027
21027 21989
21989 22001
22001 23893
23893 24574
24574 24587
24587 26030
26030 26044
26044 26634
26634 27282
27282 28055
28055 29634
29634 29646
29646 31251
31251 31317
31317 33907
33907 35728
35728 35762
35762 38461
38461 38930
38930 39654
39654 39662
39662 39717
39717 39725
39725 39944
39944 39952
39952 40100
40100 40108
40108 40244
