0 136
147 159
159 656
656 665
665 1056
1056 1065
1065 1697
1697 1710
1710 2037
2037 2051
2051 2872
2872 3650
3650 4998
4998 5007
5007 5027
5027 5728
5728 5745
5745 6955
6955 6980
6980 7618
7618 7654
7654 8473
8473 8492
8492 9606
9606 10975
10975 10984
10984 11824
11824 11865
11865 12613
12613 13211
13211 13250
13250 14301
14301 14939
14939 15979
15979 15991
15991 17047
17047 18099
18099 18646
18646 19343
19343 21360
21360 22225
22225 22866
22866 23973
23973 24908
24908 25733
25733 26648
26648 27121
27121 27529
27529 27539
27539 27549
