0 140
151 163
163 1035
1035 1067
1067 1675
1675 1701
1701 2067
2067 2081
2081 2738
2738 3643
3643 5950
5950 6993
6993 7002
7002 7113
7113 8769
8769 10093
10093 10212
10212 11868
11868 13119
13119 13752
13752 13843
13843 15052
15052 16196
16196 16252
16252 17263
17263 17317
17317 17956
17956 19139
19139 19225
19225 20170
20170 20182
20182 21294
21294 25886
25886 27159
27159 29362
29362 30720
30720 32337
32337 33302
33302 33325
33325 33334
33334 35527
35527 35547
35547 36556
36556 36574
36574 36892
36892 37290
37290 37724
37724 38216
38216 38231
38231 39189
39189 39199
39199 41373
41373 41383
41383 42693
42693 42703
42703 44157
44157 44167
44167 44965
44965 44975
44975 45660
45660 45670
45670 46547
