0 82
93 1254
1254 1293
1293 2481
2481 4600
4600 4617
4617 5829
5829 7732
7732 10952
10952 10965
10965 10988
10988 13507
13507 15489
15489 16978
16978 18636
18636 18677
18677 19596
19596 21337
21337 22178
22178 23295
23295 23340
23340 25142
25142 26120
26120 26137
26137 26796
26796 27895
27895 29544
29544 30773
30773 32114
32114 33107
33107 34214
34214 35758
35758 35771
35771 37388
37388 38454
38454 39127
39127 39740
39740 39771
39771 40271
40271 42208
42208 44478
44478 45148
45148 46567
46567 46627
46627 47329
47329 48998
48998 50641
50641 51787
51787 53694
53694 53706
53706 54838
54838 54860
54860 54949
54949 54981
54981 55155
55155 55165
55165 55738
55738 55748
55748 56208
56208 56218
56218 56672
