0 133
144 1276
1276 1321
1321 1335
1335 1926
1926 2276
2276 2676
2676 3425
3425 3845
3845 4112
4112 4157
4157 4171
4171 4872
4872 5783
5783 6903
6903 8234
8234 8243
8243 8302
8302 9681
9681 12428
12428 12483
12483 14164
14164 18254
18254 18352
18352 21810
21810 23317
23317 23361
23361 26600
26600 26688
26688 29277
29277 29347
29347 31197
31197 33866
33866 36718
36718 36730
36730 37934
37934 38984
38984 41671
41671 44026
44026 46470
46470 49901
49901 51157
51157 51180
51180 51226
51226 52396
52396 52420
52420 55928
55928 55956
55956 56613
56613 56634
56634 56949
56949 56973
56973 57322
57322 57352
57352 59340
59340 59351
59351 61269
61269 61314
61314 61325
61325 62831
62831 62876
62876 62887
62887 64410
64410 64455
64455 64466
64466 66502
66502 66547
66547 66558
66558 68474
68474 68519
